5483.735950301042 1.4314735216061778e-10
6469.258363810561 1.430388673300658e-10
7546.333788600619 1.4143604726715672e-10
8933.22143262371 7.90551964235518e-11
11064.348267859032 5.938147525968844e-11
14334.151498171768 3.648597872456154e-11
19208.679237053017 2.2179233121206802e-11
28592.03237070228 1.0681699211953142e-11
127718.88811761214 2.495848844500619e-13
