0.26290352946620965  865.2241941881905
0.6561228986702314  270.17697998302214
1.0489636262091557  108.7498041582788
1.482587216426317  58.242366420058595
1.9155481837295576  48.64131793152332
2.338206942394929  40.62326353672166
2.7812650207674428  38.92802658301201
3.203923779432816  32.511115037476074
3.62650365441796  28.626764754215163
4.048941538778692  27.724284273782178
4.4819498362900685  22.430766164303687
4.925228788967223  18.5358748434148
5.368618178796696  14.224033617025825
5.770704073658424  11.630816028870719
6.214014579807671  9.410025398789347
6.63672066868118  7.613383660003058
7.049234986069141  5.720164156567285
7.492529715482343  4.677171419244296
7.935903328575771  3.627330723432955
8.35890917543415  2.4004051464072536
8.792154123986212  1.6571259980286046
9.204920869150905  1.0511854449854992
9.658076058592695  1.1558145929850876
