0.23130309709935615  61.69712278920166
0.3861872993784754  64.75144424172146
0.5410715016575942  68.16914539147575
0.695955703936713  68.93489460973838
0.8508399062158323  68.8096541332788
1.005724108494951  67.46445920638823
1.16060831077407  62.66630967373491
1.3154925130531891  56.45214127831326
1.470376715332308  50.302349762644944
1.6252609176114268  43.51456318747958
1.7801451198905456  37.76024693965823
1.9350293221696653  34.49637125875984
2.089913524448784  32.411309418967164
2.244797726727903  30.930643092772915
2.3996819290070217  30.786348905965077
2.5545661312861405  31.318742563232384
2.70945033356526  30.168812452547634
2.864334535844379  26.79860739665345
3.019218738123498  23.842026056271177
3.1741029404026166  21.781197133389288
3.3289871426817355  20.274184014442984
3.483871344960855  18.84204780556122
3.638755547239974  17.45657251808521
3.7936397495190928  16.172972663259376
3.9485239517982116  15.530659883518764
4.10340815407733  15.823879233865657
4.258292356356449  16.12263457483128
4.413176558635569  17.240252002131296
4.568060760914688  18.84204780556122
4.7229449631938065  20.496600214976194
4.877829165472925  21.951608581740214
5.032713367752044  23.47328918513988
5.187597570031164  24.141181740146425
5.342481772310283  24.141181740146425
5.4973659745894015  24.141181740146425
5.65225017686852  23.65693920139486
5.807134379147639  22.930849057876316
5.962018581426758  21.951608581740214
6.116902783705877  20.17960315213172
6.2717869859849955  18.43534241984161
6.426671188264116  17.026612113521264
6.581555390543235  15.84856263951176
6.736439592822354  14.72904530660178
6.8913237951014725  13.64600335219233
7.046207997380591  12.622908329810691
7.20109219965971  11.804615051332917
7.355976401938829  11.60394600572474
7.510860604217948  11.406688173924922
7.665744806497067  10.95366931702224
7.820629008776185  10.355962594978894
7.975513211055304  9.80614343454002
8.130397413334425  9.416690525719916
8.285281615613544  9.113453012469858
8.440165817892662  8.79252836233535
8.595050020171781  8.469693143377077
8.7499342224509  8.133317619857447
8.904818424730019  7.749669551812024
9.059702627009138  7.384118138415324
9.214586829288256  7.00298708655883
9.369471031567375  6.756381197706922
9.524355233846494  6.569458421957695
9.679239436125615  6.357907853333501
9.834123638404733  6.162767890956938
9.989007840683852  5.964313624578866
10.143892042962971  5.7274397397827235
10.29877624524209  5.482854778987335
10.453660447521209  5.224228872358967
10.608544649800328  4.908461159216308
10.763428852079446  4.597425291755683
10.918313054358565  4.279335327020435
11.073197256637684  3.885144916935738
11.228081458916803  3.5327674269600053
11.382965661195923  3.3608844274320817
11.537849863475042  3.293469202067047
11.692734065754161  3.206513930696051
11.84761826803328  3.1089055850002967
12.002502470312399  2.9900917202495463
12.105758605165144  2.916444900726994
