# digitized from Aniyan 2018MNRAS.476.1909A
0.19705580839141135  77.4713295520171
0.4186923829023321  111.12194317025475
0.6511171825434836  92.43638825851122
0.8571404185747902  112.37943143701675
1.0628905349825466  128.58414976818005
1.2673964397719075  127.75872157256191
1.4583222299458605  141.0554745785374
1.663313680732644  146.87595722263882
1.8959509067476672  131.09798830327261
2.0711419719426494  129.02569315958607
2.29113982871227  140.24635769377016
2.511259071981246  153.12849993788416
2.701638622908099  158.9486032491751
2.935580753791195  161.03151971155523
3.1407542843270124  169.34421892055155
3.359902435601144  168.93453948522637
3.5641959140166324  165.2015252972309
3.7837385714136693  170.19164841917788
3.988578289076259  173.93528392586694
4.193114540490459  173.5252251577313
4.412475118138463  176.0231317147834
4.588485542204095  185.16581111312368
4.8218207405904145  178.94133902585435
4.997406311908302  182.26884643943998
5.231014629918169  179.7826991995129
5.435247415083982  175.2189461565525
5.639207080626241  166.91686826624985
5.8581428055265015  163.59960283854736
6.06301286981393  167.7586077727189
6.282616220460646  173.57946974963085
6.487729057746785  181.06143010366216
6.692508082159694  183.9743267553863
6.911686580058664  183.98001674754357
7.116101444973511  181.90848026947802
7.306025796527779  181.49804216853187
7.495677028458498  177.34927922024346
7.743836553078619  174.0327724581619
7.933912637757082  175.69918149462814
8.13860062229548  177.36596986390484
8.328707053598778  179.44774832785353
8.562406411483165  178.2077093703739
8.767276475770592  182.36671430454544
8.986424627044725  181.95703486922025
9.176500711723188  183.62344390568649
9.395770249496675  184.8752421802912
9.615009440645323  185.71167102741344
9.819545692059522  185.30161225927776
10.0098645497367  190.2909767156038
10.21437045452606  189.46554851998565
10.448251892159478  190.71772612740085
10.63808520383923  189.06117974400726
10.8716935218491  186.5750325040802
11.046945280293757  185.33347621535862
11.266214818067246  186.58527448996333
11.485150542967505  183.26800906226083
11.704177307742281  181.19685191700577
11.894283739045582  183.27863038095447
12.113098077446486  178.29988724332208
12.303507974998178  184.53535998209549
12.507831800038506  181.21771522158252
12.727556537184578  188.70005490842433
12.931971402099421  186.62851843035878
13.151119553373553  186.2188389950336
13.340861825178788  183.3161843291926
13.545428423217826  183.3214949885394
13.764576574491958  182.91181555321424
13.96905213265648  181.67101793011363
14.173679423945195  182.50706744442536
14.392827575219329  182.0973880091002
14.612006073118298  182.10307800125747
