1.9981572620573786 1.027518058009274
2.30447637626975 1.2674228127040916
2.9304251854455794 1.7202609145650194
3.698330405264314 2.385896513138173
4.702976916433446 3.1986186961351346
6.071219538903705 4.288161664576676
7.6056371044657975 5.522782324535921
9.38596701109739 6.918031625658028
12.117554141592095 8.854906341807034
15.295606429650302 11.023622605769361
20.659265653344015 14.022912627505768
32.67569538079736 19.567872962234127
48.30413903214857 25.04524798329055
75.26923322963984 32.154359962261374
178.7257727971188 45.560506023186235
343.852222034229 54.6489440422735
900.633027024617 65.14020814738328
1733.05111636364 69.91735309704931
3876.627764501442 72.9851596128642
6714.642500263681 72.29914560975766
11034.455407164629 68.16974999418963
16817.773213117922 67.11629209000417
26415.181645326826 66.48762128216497
