1.6912279717318106  1.571650742859166
1.8763067852748179  1.5440651929555627
2.0816344670259674  1.522008842492088
2.3094410605632794  1.4919884643548003
2.5621758746469485  1.4641797818429487
2.842573538063333  1.433712410983238
3.1536675795724736  1.3976778466493334
3.4987993975598575  1.367080442086084
3.881714645038342  1.3312464310349406
4.306540417603893  1.2949177745215152
4.777860318032917  1.2595804981562748
5.300775916339219  1.2211463393986186
5.8809174524960754  1.1851959165606352
6.524584675498493  1.1426906601337368
7.238695391439448  1.1029297703398624
8.03097822315453  1.0621986373892864
8.909969892846604  1.0241044920858222
9.885224419142027  0.9797567140181691
10.96724503631482  0.9352569071576107
12.167701873683072  0.8927782477740674
13.499569906849135  0.8512862637596859
14.977297423265634  0.8063502923546425
16.616756641676936  0.7654788062095885
18.43573675818135  0.7234691083627566
20.453851349952632  0.683008584278886
22.69297758982539  0.6412525121745327
25.17724647607228  0.6013832757918128
27.933567988124977  0.5615016166237662
30.991693591196178  0.5231056061711288
34.38470336851059  0.48571977611054235
38.14931005976265  0.44901370362408655
42.32615428572191  0.41416376874021055
46.960423887414876  0.38075240964204243
52.102226341929615  0.34887613740625
57.80739791274782  0.3168506961859201
64.13707164617462  0.2890418100932618
71.16017108279115  0.26192850700190906
78.9523749206331  0.23709599394682995
87.59827684898785  0.21319732988752824
97.19121318373183  0.19107213426682526
107.8348553069899  0.170864424049322
119.64460175095667  0.15195069347263673
132.74793489796713  0.1348318286848062
147.28681549631636  0.11911310910535954
163.41829977634285  0.10499422100464315
181.31687268929232  0.09234426510446178
201.17613891484297  0.08103882995910011
223.21128668561988  0.07080334770343577
247.65957110511374  0.06199772077779119
274.7872580670249  0.053868279060921384
304.88489916118317  0.04711664758033006
338.28027252341514  0.041029201109465105
375.33358684983205  0.03572824957061893
416.44413785228716  0.03125021576756006
462.0560312675873  0.027454712704202557
512.6636603214243  0.02412019345008039
568.8137237882518  0.021214134616291177
631.1110822286905  0.018761739730588742
700.2290324910035  0.016666465047943564
776.9134290389263  0.014887341049920276
861.999343798664  0.013224751692977769
956.4013203606976  0.011786907276498847
1061.143493566012  0.010482162946013064
1177.352826054537  0.009363205350938434
1306.291860441303  0.008335971829966666
1449.3673362092345  0.007315423463583087
1608.1162300941348  0.006405623405918675
1784.269051499597  0.00554110241975673
1979.7372306629152  0.004730021838770114
2196.6372392304606  0.0039932234104400706
2437.3410357389844  0.003297395642696946
2704.45868431088  0.002672067662366372
3000.9077433099337  0.002110905928116176
3329.9069994366546  0.001631087638900293
3643.0179302514534  0.0012634765246856054
3966.799899702819  0.0009799361739427006
4328.228298457187  0.0007314954439008755
4681.341661284689  0.0005509299912191942
5040.150986820268  0.00040948770193417365
5375.362704514556  0.0003132733310595325
5711.314681782265  0.0002367657238086209
6219.651116133288  0.000156896388929673
6614.9051124983125  0.00011171237573592987
6968.900052944652  0.00008391761167968137
7261.2837339465905  0.00006472326954121659
7613.92871985792  0.00004793402810817538
7920.843283750129  0.00003734712905721128
