0.18382352941176494  28.253012048192772
0.6066176470588238  19.387048192771083
1.433823529411765  16.6355421686747
1.8014705882352948  14.975903614457831
2.261029411764706  14.102409638554217
2.6470588235294117  14.015060240963855
3.088235294117648  12.835843373493976
3.4926470588235294  11.263554216867469
3.878676470588236  10.171686746987952
4.319852941176471  9.778614457831324
4.724264705882353  9.953313253012045
5.1286764705882355  9.822289156626503
5.477941176470589  9.079819277108435
5.974264705882353  8.337349397590359
6.3235294117647065  7.027108433734938
6.727941176470589  6.45933734939759
7.1691176470588225  6.503012048192769
7.61029411764706  6.197289156626507
7.996323529411766  6.503012048192769
8.419117647058824  7.289156626506024
8.786764705882353  6.109939759036145
9.227941176470589  6.022590361445783
9.595588235294118  6.721385542168672
10.036764705882353  8.075301204819276
10.42279411764706  8.42469879518072
10.882352941176471  8.25
11.268382352941178  7.59487951807229
11.67279411764706  7.507530120481928
12.077205882352942  4.450301204819279
