0.003664847559920137  32.46028614105507
0.01744265019615998  27.704296355279467
0.031220452832399825  24.092979502816974
0.04302999794917706  20.180863333523195
0.05024694218720738  16.85767894395742
0.07255386074111958  14.573999769874929
0.10010946601359949  11.865703103511176
0.12766507128607918  9.965901301056933
0.13799842326325917  9.151079104896954
0.18080802431157617  10.299448147026931
0.21230014462298152  8.176832992722566
0.24576052245384994  6.971367030381993
0.2720039560466878  7.145196633125542
0.3028399905182724  7.205781829328433
0.34023688338806646  6.279337096056804
0.38353854881624905  6.095865573297892
0.42684021424443164  6.21347601745314
0.4701418796726142  6.464326153764192
0.5134435451007968  6.533744820890497
0.5567452105289792  6.631797330988626
0.6000468759571618  6.579079328445691
0.6433485413853444  6.783158540067078
0.686650206813527  6.549384346656825
0.7299518722417098  7.462227004743635
0.7732535376698921  7.684443041913277
0.8165552030980745  7.771641468925415
0.8628092548054513  8.175864399852045
0.9031585339544397  8.286167528932747
0.9464601993826225  8.740891989222302
0.9897618648108049  9.763281162721446
1.0330635302389877  10.373737918665428
1.07636519566717  10.113163379100117
1.1196668610953528  10.197180841906837
1.1610002690040724  9.72739361572914
1.202333676912792  8.237539895975848
1.2456353423409747  8.487952160120528
1.288937007769157  7.899922364015943
1.33223867319734  8.042649882686739
1.3755403386255223  8.267205722945693
1.418842004053705  8.569957400493545
1.4621436694818875  8.210097011992668
1.5054453349100703  8.587959672052332
1.5487470003382526  8.722089238398906
1.592048665766435  8.528635237288805
1.6353503311946178  8.931906190614072
1.6786519966228002  8.909044004921052
1.721953662050983  9.471789378668646
1.7652553274791654  9.842326344984254
1.8085569929073482  8.651265945476394
1.8518586583355305  9.286751672765988
1.8951603237637134  8.848718613013107
1.9384619891918957  8.512951887154202
1.9817636546200785  8.145671641920428
2.022878367248858  8.550324905710301
2.0683669854764433  8.880585476007816
2.111668650904626  8.879210666897723
2.1549703163328084  8.771584858498922
2.1982719817609913  8.775508338208988
2.2415736471891736  8.934055026704643
2.2848753126173564  8.584707687163323
2.328176978045539  8.394300778331095
2.3714786434737216  8.530539700149221
2.414780308901904  9.107676680586913
2.450208944252235  8.2262982275467
2.4856375796025665  7.596269092751167
2.528939245030749  7.495164082774235
2.5722409104589317  8.311583188546221
2.615542575887114  8.67842881812715
2.658844241315297  8.729480379836037
2.7021459067434797  8.173777650909743
2.745447572171662  8.38683392733826
2.7887492375998444  7.179199634152044
2.8320509030280268  6.944306765739302
2.875352568456209  7.540161835307106
2.9186542338843924  8.321309159727228
2.9619558993125747  8.948704873626813
3.005257564740757  9.400091071246447
3.0485592301689395  8.999952851983867
3.0918608955971227  8.601299091184671
3.135162561025305  8.044064989157258
3.1784642264534875  8.14514531777075
3.22176589188167  8.407920313023679
3.265067557309852  8.559825806288506
3.3083692227380355  9.024133642139132
3.351670888166218  8.634799124448675
3.3949725535944  8.57647885941244
3.439586390702224  7.551185565645057
3.4524456731627153  7.214111940215172
3.4914171720480796  7.318962389955983
3.5327505799567995  8.308058471674807
3.5648987861080266  8.351396879386018
3.5917983055406846  7.043197047958218
3.635099970968867  7.362920203016232
3.67840163639705  6.9025160527436915
3.7217033018252326  7.4902746477573015
3.7619432333342506  8.064806089806273
3.7846875424480433  8.377134538040163
3.8161796627594486  7.292007805900257
3.858005135048034  6.730918683130376
3.8806400965218573  6.619866776881615
3.9224655688104426  6.732406636940127
3.9559259466413113  6.211133769767029
3.9854498094332533  5.7149906880476635
4.0248149598225105  6.864981134984034
4.068116625250694  7.099266115343437
4.103545260601024  6.982718288971863
4.138973895951356  5.762896559174892
4.182275561379537  6.633664416053699
4.211799424171481  7.290473131059143
4.241323286963423  8.084994317767585
4.2846249523916065  7.271044793476031
4.327926617819788  7.050103587564147
4.371228283247971  7.4819029139306785
4.414529948676153  7.690802346341666
4.44011729642917  7.212523060118383
