# Digitized from Leroy 2008AJ....136.2782L
0.16385788113695066  24.46647643989631
0.39794056847545267  22.60922700171479
0.7490645994832041  18.929661899206156
1.0533720930232562  15.848931924611133
1.3810878552971575  15.539196960155824
1.7088036175710588  15.848931924611133
1.9897028423772607  16.164840679671716
2.340826873385013  16.164840679671716
2.621726098191214  14.937768144549388
2.902625322997416  13.803842646028853
3.206932816537467  13.803842646028853
3.487832041343668  13.803842646028853
3.79213953488372  13.53407476945193
4.096447028423771  12.26228564351847
4.400754521963823  11.331455935440461
4.681653746770025  10.680004325145754
4.985961240310077  9.676410537094537
5.290268733850128  8.941874525021811
5.59457622739018  8.767123872968686
5.8988837209302325  8.767123872968686
6.203191214470284  8.427801259276702
6.507498708010335  8.101611782270266
6.811806201550386  7.486618692932303
7.116113695090437  7.056208882316592
7.397012919896639  6.783105493406278
7.724728682170541  6.39314104209002
8.005627906976743  5.907837911587944
8.309935400516794  5.3526818228471065
8.637651162790696  4.481553356637863
8.918550387596898  4.0604243970781475
9.22285788113695  3.903269800077036
9.50375710594315  4.0604243970781475
9.808064599483203  3.981071705534973
10.159188630490954  4.223906398697334
10.486904392764856  4.849693428528201
10.767803617571058  5.044953212088191
11.04870284237726  4.6619909763195775
