# from Mogosi 2016AJ....151...15M fig 6
0.26819848447812156  14.199462234172575
1.3587875824981666  12.620386213639696
3.0073820581764856  11.865069665118554
4.743681251527745  12.241505744316793
5.684282571498411  11.625519432901491
7.486678073820583  10.391102419946224
8.737423612808604  9.13957467611831
9.831825959423123  8.044487900268882
11.405426546076752  7.770716206306526
13.453141041310191  7.67294060131997
14.949205573209484  7.558054265460768
17.626106086531415  7.3185040332437055
19.91151307748717  7.389391346858959
21.725348325592762  7.606942067954044
23.4502077731606  6.531410413101931
24.708579809337564  6.247861158640918
