3216.7342320716475 0.16223988066655068
3276.8469095151263 0.17944875737979857
3358.772477147525 0.20252556848209072
3486.159629503906 0.1723563627215247
3573.0471583564786 0.22400757108816952
3662.4575319807554 0.24282252270612573
3731.4659110564376 0.20252556848209072
3921.359199581824 0.16223988066655068
4018.9191866031206 0.22857001902879415
3824.342975478175 0.2796307572006083
4119.888790657169 0.2066504842532691
4223.211986374835 0.20252556848209072
4302.972731003192 0.15582763641476638
4409.262107737953 0.3031176382112108
4899.475042393458 0.21085941376279585
4521.459685889436 0.1527171870134239
4692.689371118532 0.1437534292645812
4810.221469282127 0.14966882477261922
5054.519184732749 0.1437534292645812
5148.194081703365 0.21085941376279585
5277.878372094223 0.16891598617741935
5410.066989295761 0.17586681073152904
5478.229027857054 0.1353158005949291
5650.668981739402 0.12483094024109834
5791.566583079384 0.1590014375296096
5936.427866857755 0.17586681073152904
6554.302809363609 0.18310365890646552
6677.003390588423 0.1906383004586133
6048.741583489601 0.12737341978079686
6200.640359527574 0.11750396984723493
6396.374562747826 0.09225156241345595
6762.007261429404 0.1151584927478206
6931.066512143363 0.12996768297443007
7282.365510893647 0.14966882477261922
7465.729180559833 0.12233921071047478
7653.046077239495 0.11750396984723493
7796.569352888006 0.1151584927478206
7942.525928130798 0.11989721817647873
8398.725252825914 0.09225156241345595
8144.012531276323 0.06956355790020721
8662.343350147545 0.1000000000000002
8824.412088600351 0.10623550881165064
9331.568266826864 0.07694220417830674
9104.25319873246 0.06417346903333015
9684.853912971495 0.07390119968277221
9928.817793763512 0.059201027838162265
10178.1548252038 0.05461387314552964
10562.461014743814 0.06289251314559853
10963.53566943196 0.049376481571927214
11306.92226488056 0.06040679783169866
11737.537683400022 0.03876513770055141
12256.750887668515 0.04202111778531474
12719.954241719613 0.04555057571489494
13201.52144722258 0.04375026979693377
13616.184288126586 0.04555057571489494
14045.698760074216 0.03723301421544561
14485.307087649444 0.047424963493683206
15502.391983681098 0.07242607018969605
15036.968842086824 0.030434244261686862
16807.572458871615 0.03648981224279708
18329.22414847971 0.03576144520048627
19023.360002711117 0.033662421915716785
16099.070009763585 0.022491271623771805
17558.291283751227 0.018384352402762493
19997.956019131132 0.014727400408308248
21141.77651597688 0.017305280135060025
22635.567254566355 0.012283354553423219
24078.57125130148 0.014727400408308248
25458.549770400274 0.014145325962592926
27431.045033826464 0.0074199811520371
30478.130488070125 0.006065088297485482
33649.988732132115 0.006443277412709571
36237.49964518923 0.009262432237800176
40281.15584368434 0.0032462617728978623
48515.314140079136 0.0018458637871437147
66141.7480822814 0.0008240184821329924
323108.73252772074 0.00004085153749049526
