# from 
0.39959070663296026  45.46753543667114
0.6401288070302156  65.38715564778659
0.9025340074635848  83.84470785019477
1.179517274587697  100.40917777543285
1.4783676417479235  115.76342724490866
1.784507042253521  129.0285252013647
2.0906464427591187  140.4681509619781
2.411363909955459  150.6299461855017
2.7393704104971714  159.46965700052118
3.074665944384254  166.93749780169526
3.409961478271337  173.0224051211705
3.7452570121584206  178.05628299455452
4.095130612736246  182.42635279672317
4.430426146623329  185.5794411349966
4.7802997472011555  188.1793560805906
5.115595281088239  189.89419359789724
5.465468881666064  191.0558577225243
5.8007644155531475  191.88561781154368
5.888232815697604  191.88561781154368
6.150638016130974  191.88561781154368
